UserID,Similarity
3616,0.9999999999999998
3617,0.22511312317486923
3618,0.05117834481876132
3619,-1.0
3620,0.4090734390042909
3621,0.011104552706791625
3622,-0.3153443542709891
3623,0
3624,0.07242969208543372
3625,0.6009533484886402
3626,0.15769780370587874
3627,-0.6189113458953267
3628,0.08660941436406404
3629,0.159811002963029
3630,0.2303189510656455
3631,0.4584781638929422
3632,0
3633,0.7071067811865475
3634,1.0
3635,0.9999532764170008
3636,0.2846500128169525
3637,-1.0
3638,0.15141500698458793
3639,0.07140169113224482
3640,0.9244989407547709
3641,0.5356688238120799
3642,-0.9999999999999998
3643,-0.24768735115927792
3644,-0.008759197575237828
3645,-0.11138592032960556
3646,0.30896066871356737
3647,-0.19840696623702575
3648,-0.017368838426663705
3649,0.2600210585171766
3650,0.08019984219838104
3651,0.6346916464650603
3652,-0.009464340425598258
3653,0.41114307661780836
3654,-0.02661618793290537
3655,-0.003018093849101489
3656,0.37135917748414465
3657,0.9999999999999999
3658,0.21977759891786125
3659,0.6044540544241686
3660,0.5285584527449999
3661,-0.5086273184884558
3662,0.8693689728294104
3663,0.1637800502118771
3664,-0.014545049050682754
3665,0.15775363281158886
3666,0.5673258891923135
3667,-0.4240193003604789
3668,1.0000000000000002
3669,0.2509293498203113
3670,-0.2251506198573965
3671,0.11090561145893932
3672,0.2795051399004003
3673,0.4640487087859085
3674,-0.07348326786907494
3675,0.08922358386336038
3676,-0.06790203593451148
3677,-1.0000000000000002
3678,-0.386776294084476
3679,0.04380411707876018
3680,0.004382057815171119
3681,0.36354922454721567
3682,-0.2850231162878215
3683,0.20821906022518288
3684,-0.027529202060675998
3685,-0.15747112057355137
3686,0.38595253839798255
3687,0.285165321984706
3688,-0.1856369723102637
3689,0.5967835972513579
3690,0.0028875129892849114
3691,0.17719765115920064
3692,-0.22739791190073952
3693,-0.1279794284889529
3694,-0.12199560143269005
3695,-0.3374309390374225
3696,0.24365196411740705
3697,-0.4246960762282057
3698,-0.5004705514334478
3699,-0.40488170296355164
3700,0.5860280268298179
3701,0.26075390590546926
3702,0.24973308430851973
3703,-0.2739485442404387
3704,-0.21397668536953607
3705,-0.08387687757435199
3706,-0.047846714733941684
3707,0
3708,0.19802950859533483
3709,0.4421334900407601
3710,-0.16039159174541073
3711,-0.0649493322412647
3712,-0.21405673994721078
3713,0.12969972504012717
3714,0.28239409074355687
3715,-0.1637022932446246
3716,0.4554846229814415
3717,0.3106934603225947
3718,-0.2907527421653769
3719,0.3960788295524128
3720,0.35031430775022115
3721,-0.12338452038561029
3722,-1.0000000000000002
3723,0.07411878360686483
3724,0.20668786097062852
3725,0.9467360044837416
3726,-0.05713643309209205
3727,0.5841940894153771
3728,0.1458978439738738
3729,0.3372498397462297
3730,0.015126264054386412
3731,0.17458163675966912
3732,-0.23784316605717815
3733,0.2996581883460702
3734,0.3007362575542752
3735,0.05156881791285904
3736,0.7564138174469761
3737,0.402171959364111
3738,1.0
3739,1.0
3740,0.32651968743117715
3741,-0.36431107170855065
3742,0.24770075545989978
3743,0.7784791264445687
3744,0.9905155454011135
3745,0.024149655437658495
3746,0.27744708171345567
3747,0.5724373709711914
3748,0.8569933546046485
3749,-0.19181997064450204
3750,-0.19405411438545958
3751,0.13075975576698737
3752,0.23411370404607734
3753,-0.057253488935285264
3754,0.4111407745956255
3755,0.222368398745075
3756,0.22785552566302097
3757,-0.22809555636527698
3758,0.3807219334275513
3759,0.05676675286398134
3760,0.11019793427134746
3761,-0.37443699813130804
3762,-0.23160934545696746
3763,-0.47031598074479375
3764,0.885623017955527
3765,1.0
3766,0.4203225537727268
3767,-1.0
3768,0.2596349785122062
3769,-0.06588460214142956
3770,-0.1215843425323063
3771,0.03158417804354075
3772,-0.14430689307172864
3773,-0.0902811841715196
3774,-0.13191051060632686
3775,0.08909843686174869
3776,-0.5288600532995378
3777,0.025516514073823514
3778,0.21198286428345092
3779,-0.9119621767696652
3780,-0.09924795714462842
3781,0.4036064430914572
3782,-0.6277240478485815
3783,0.6
3784,0.4897608599191425
3785,1.0000000000000002
3786,-1.0
3787,-0.9727629839314799
3788,-0.6346304686843226
3789,-0.4455214509133551
3790,-0.4402229155416598
3791,0.32778583254644206
3792,0.06514335704382852
3793,-0.22296962002906645
3794,-1.0
3795,0.7687143633415445
3796,0.2116649848904671
3797,-0.939958550040842
3798,-0.9999999999999998
3799,-0.07042482511353174
3800,0.8562564691882724
3801,1.0
3802,-1.0
3803,0.882756519755496
3804,0.7119926079378337
3805,0.293356847187462
3806,0.8702878564990677
3807,0.20541952428962995
3808,0.28824082082224856
3809,0.07375419107006097
3810,0.33627500766558094
3811,0.020194855422325107
3812,-0.07330492772804671
3813,0.4512782888853379
3814,1.0
3815,0.5313469532203381
3816,-0.32325001158285777
3817,0.4804036850538494
3818,1.0
3819,0.1048093072507979
3820,0.5285584527449999
3821,-0.26592351750083726
3822,-0.034917902770852126
3823,0.11947165534877326
3824,0.15604178660768167
3825,0.11967887552794541
3826,-0.257812460660944
3827,-0.10928803266431106
3828,0.7119926079378338
3829,0.033634209446028455
3830,-0.12358762584088306
3831,0.05196621455658075
3832,-0.14116698834216732
3833,-0.22415125498954638
3834,-0.31858553440513726
3835,0.1463039667441948
3836,0.2252495413453595
3837,0.6207531183229875
3838,0
3839,-0.0204646377950895
3840,0.5040756744688556
3841,0.22039843370220633
3842,0.19329380023669673
3843,-0.7940623788357057
3844,0.03029881572532337
3845,-0.31963234733760626
3846,-0.12453410378718599
3847,0.000994990081684509
3848,0.8024608271411693
3849,0.9319180412633534
3850,-0.2445582475611616
3851,0.21207125618099365
3852,0.7815945473724951
3853,0.3496162922784387
3854,0.5641871513682551
3855,-0.055587470627083385
3856,0.5285584527449999
3857,0.37779082859139207
3858,0.11674705054273872
3859,0.10020747120973177
3860,0.1719253709365056
3861,0.5285584527449999
3862,-0.20021813687552575
3863,0.20078787223370598
3864,0.24636099098296713
3865,0
3866,-0.264863471402144
3867,-0.7421667909132696
3868,0.2352972082839746
3869,-0.11077979912144303
3870,-0.7078091050741849
3871,0.43956034047239273
3872,0.08789023957045287
3873,0.7392329133415066
3874,0.24921210121310192
3875,-0.035417553179889004
3876,0.8671181960239278
3877,0.5285584527449999
3878,0.4153950671177067
3879,-0.5339471048739658
3880,0.18618562761812651
3881,-0.08622212843657868
3882,0.6517331183188274
3883,-0.528558452745
3884,-0.04372626503642196
3885,-0.3178855513085482
3886,0.34804945857394104
3887,-0.05376641562330355
3888,-0.3884694164846186
3889,-0.2143781576472528
3890,-0.29801632687966517
3891,-0.3707988785972226
3892,0.07626753747239556
3893,0
3894,-0.42215518439427857
3895,0.2751044226811366
3896,1.0
3897,0
3898,-0.018367694569018867
3899,0.6344111462029205
3900,0.3522672868373412
3901,-0.8732539506172216
3902,0.7119926079378337
3903,0.4213883248456366
3904,0.11714548511244606
3905,0.6947123668860863
3906,1.0
3907,0.2933568471874621
3908,0.3351181850918797
3909,0.0317821436239647
3910,-0.0076474640901716155
3911,-0.9999999999999999
3912,0.21507011038448637
3913,0.5744639994261155
3914,0.6421092560705565
3915,0.528558452745
3916,0.09897506747997124
3917,0.31168368874371144
3918,0.2765912728927601
3919,-0.01552060394724111
3920,-0.009330866453756134
3921,0.098067772945039
3922,0.28340529029664535
3923,0.6218331034150905
3924,-0.2712137666298885
3925,-0.30847356078471994
3926,0.4900218836625437
3927,0.4838770576669379
3928,0
3929,0.10899445263760218
3930,0.158837079118722
3931,-0.13328036518826378
3932,-0.8397850425401435
3933,0.35502404071818583
3934,-0.26511316306011196
3935,0.4309510282487545
3936,0.5471329538577291
3937,0.06503422899336095
3938,-0.35579221511297987
3939,0.5285584527449999
3940,0.1231617306042435
3941,1.0
3942,0.05234903775055636
3943,0.7192087100956039
3944,-0.3693576171859551
3945,0.255922492568772
3946,0.31263488595181504
3947,0.3714000277408262
3948,0.44234783531006017
3949,0.4498540127010509
3950,0.796033210039271
3951,-0.16219555796215313
3952,0.3572844507294009
3953,-0.6159289636039521
3954,0.5285584527449999
3955,-0.39957621312914027
3956,-0.3884599127410475
3957,0.06218468115684579
3958,0.17748670583842538
3959,1.0
3960,0.025709525670529615
3961,-0.5502132512208973
3962,-0.8173601907644231
3963,0.19275852352642672
3964,-0.939793423488437
3965,-0.1950989510272297
3966,0.2975198269033939
3967,0.23907767254537202
3968,1.0
3969,-1.0
3970,-0.18591517554728548
3971,0.2842835261805182
3972,-1.0
3973,-0.5204999403869277
3974,0.7373577091404503
3975,0.5986248245951271
3976,0.321098282242469
3977,-0.016617601492298392
3978,0.32241763352330405
3979,0.2860489827681372
3980,1.0
3981,0.20634596987263645
3982,0.3410899518077527
3983,-0.22515061985739648
3984,0.3829321650392036
3985,0.08073913626694566
3986,1.0000000000000002
3987,-0.039297188779668334
3988,-0.17741278991617987
3989,-0.4938173636271341
3990,-0.5531954816071338
3991,-0.15016935787124713
3992,0.20758964683679887
3993,-0.09866487809089436
3994,-0.4410431159575875
3995,0.1434631027007135
3996,0.5461384596682283
3997,-0.07911541966561877
3998,-0.5519174890839541
3999,0.16911648583998518
4000,-1.0
4001,-0.049734597228793254
4002,0.48341217006218895
4003,0.9999999999999998
4004,0.844938385660327
4005,0.2330931228464339
4006,0.41302917574252634
4007,0.23857685029803724
4008,1.0
4009,0.6848382194367592
4010,0.5285584527449998
4011,0.3098881697160054
4012,-0.37313356042018336
4013,0.29496485242936593
4014,-1.0
4015,-0.08058717221127508
4016,-0.032132295287647786
4017,-1.0
4018,0.5432888423130063
4019,0.9819712697434888
4020,-1.0
4021,0.22664585611781546
4022,0.25193048898171205
4023,0.061853157792242285
4024,0.36912424044719494
4025,1.0000000000000002
4026,-0.38251641234184397
4027,-0.7181955693974519
4028,-0.3390482407345122
4029,-0.08475857806187242
4030,0.541379818585084
4031,1.0
4032,0.36091235590585596
4033,0.03235733613484098
4034,0.15455997844253766
4035,1.0
4036,0.6396254747985153
4037,0.05015410684301439
4038,0.37374726618945875
4039,0.4281026595312195
4040,-0.13965473538446896
4041,0.06611937965222056
4042,-0.11241064860826323
4043,-0.10055166270713968
4044,0.26654983746584615
4045,-1.0
4046,0.53351464639862
4047,-0.2805371157600437
4048,0.0639316625178624
4049,-0.16714741704822195
4050,0.059267012062784556
4051,0.2702490397412949
4052,-1.0
4053,-0.007213460515392282
4054,-0.022363876522488894
4055,0.5892082197872033
4056,0.37808962681092034
4057,-0.05255883312276335
4058,0.14328142385169026
4059,-0.1730886377096646
4060,-0.04129341292746539
4061,0
4062,0.08418315638011374
4063,0.5565512015294333
4064,0.1676286243557426
4065,-0.4435782741179438
4066,0.20320127323070777
4067,0.28338437253888465
4068,-1.0
4069,-0.809215173092264
4070,-0.18076178108037824
4071,0.13733657293218404
4072,0.2969365352692167
4073,1.0
4074,0.2273649433842251
4075,0.7218888376778375
4076,0.880915040684932
4077,-0.15620755377181286
4078,0.15099857139582323
4079,-0.04639260396416566
4080,0.659003306747723
4081,0.4702660572882276
4082,0.0072539040698344414
4083,-0.02826252029204783
4084,0.22565026979487227
4085,-0.023181526923343618
4086,-0.021206199558998814
4087,0.5285584527449999
4088,0.4003527811761607
4089,0.13518836600370296
4090,-0.015378025534688934
4091,0.6495937627440592
4092,0.5964979274413802
4093,0.26553956771872583
4094,0.17688256452508408
4095,-1.0
4096,0.21089827530364033
4097,0.5744428064844558
4098,0.38049737876240053
4099,-0.044289565065570864
4100,-0.9999999999999998
4101,0.3744914214336356
4102,0.9999999999999998
4103,0.4325884706726151
4104,0.010199371046507144
4105,0
4106,0.9499428458829083
4107,-0.035125901776798384
4108,0.21236959024550223
4109,0.9999999999999999
4110,-1.0
4111,1.0
4112,0.2660926254926951
4113,0.030289126640769153
4114,-0.16195771761902042
4115,-0.08469703837345514
4116,0.4920719001580954
4117,0.39914113159530185
4118,0.1835541531828447
4119,-0.8731184136560391
4120,0.3228230951386711
4121,0.2727872632148902
4122,0.06288490740422724
4123,0.050374701491212516
4124,-0.275156580454521
4125,0.5452030622020052
4126,0.26029366164098444
4127,0.13594518773266098
4128,0.848896908954092
4129,0.7028004769116097
4130,-0.17795901831174432
4131,-0.9999999999999999
4132,0.026345517036656576
4133,0.261241064807478
4134,0.4010952187038301
4135,-0.027225774581512697
4136,0
4137,-0.06299718991276344
4138,-0.47129367642523806
4139,0.34671332069653965
4140,0.3872854592072927
4141,0.13977395362706826
4142,0
4143,-0.021410159507861647
4144,0.569055664425352
4145,0.30249728004882276
4146,0.6394744045464327
4147,-0.9986174059404422
4148,-0.8092151730922641
4149,0.3710473232819174
4150,0.10669675454145006
4151,0
4152,0.11268934306743447
4153,0.04977551907343796
4154,0.707316244598933
4155,0.17792354152733428
4156,0.2273235669887648
4157,-1.0000000000000002
4158,-0.5288137306066168
4159,0.995775191520006
4160,0.5066934501515242
4161,0.06754869898684607
4162,-0.06725811561175278
4163,1.0000000000000002
4164,-0.4718824460299527
4165,-0.08573044448210666
4166,-0.14820540696506318
4167,0.17749915473131242
4168,0.7170126181424056
4169,0.26488946757166953
4170,-0.0640350321651059
4171,0.45288617538273357
4172,0.2351863975586575
4173,0.08609407924150872
4174,-0.528558452745
4175,0.3960788295524128
4176,0.29335684718746197
4177,0.11045483786238151
4178,1.0
4179,-0.19838318746655217
4180,0.22672100191453468
4181,0.19990466698379564
4182,-0.736033770106611
4183,-0.09269933392516606
4184,1.0
4185,-1.0
4186,-0.12918295306209424
4187,-0.9978220547863449
4188,-0.22162110358896792
4189,-0.1498053794279957
4190,-0.28905973840874677
4191,-0.24100168924564125
4192,-0.9999999999999998
4193,0.01938468571356782
4194,0.3104314167646037
4195,0.022997242580344135
4196,1.0000000000000002
4197,0.30403703743775917
4198,0
4199,0.1311442020004634
4200,-0.9785147299276656
4201,0.8454889030309711
4202,-0.6588814079103013
4203,0.6459344113552732
4204,0.43966873890431
4205,0.031760483065564164
4206,0.45475138252830233
4207,0.293356847187462
4208,-0.1369056964830792
4209,-0.2911616157826961
4210,0.15942674359390535
4211,0
4212,0.8776913540889129
4213,-0.1832415525500975
4214,0.028692259584900074
4215,-0.01727378056187968
4216,-1.0
4217,-0.017979620556110677
4218,0.18076919750828108
4219,-0.052532821335795565
4220,0.25997488365355953
4221,0.6094378606748079
4222,0.2100969945376434
4223,0.39372221288510045
4224,0.13095114377333178
4225,0.13409183173661535
4226,0.07326224650863898
4227,0.012678105287132094
4228,0.8224535786693572
4229,0.004366077088755698
4230,0
4231,-0.023108570927877995
4232,0.13881295268095611
4233,0.021399731052622724
4234,-0.14242523375943736
4235,-0.07888750459008499
4236,0.528558452745
4237,0.3432731092112706
4238,-0.19253303888920323
4239,-1.0
4240,-0.043696751133294603
4241,0.5259677381124105
4242,1.0
4243,0.4557141309328007
4244,1.0
4245,0.14408650979476545
4246,-0.097571844097019
4247,0.4064017997153777
4248,0.2308557365412425
4249,-1.0
4250,0.4383619757862467
4251,0.3677616642169868
4252,-0.9999999999999998
4253,0.20696139958379903
4254,-0.31786671143788414
4255,-0.7561575869274811
4256,-1.0
4257,-0.43754857804335373
4258,0.055505258725254136
4259,0
4260,0.037062790490189824
4261,0.106807499033593
4262,-0.8598547438407345
4263,0.06106602471993933
4264,-0.10795207121260439
4265,-0.11917040515486092
4266,0.24446315229880278
4267,-0.3568219160046017
4268,-0.20670111548262796
4269,0.18088541142237793
4270,0
4271,0.2859386354621499
4272,0.293356847187462
4273,0.5285584527449998
4274,0.46117564740544853
4275,-0.4274892713855608
4276,0.19163883410009191
4277,0.17510168518036628
4278,-1.0000000000000002
4279,0.1919975015304819
4280,-0.04460984046927967
4281,0.40366653183345036
4282,-0.999363148839153
4283,0.5501483271842085
4284,0.16029332543164712
4285,-0.06720243332342003
4286,-0.21403201190354837
4287,0.19516818456736457
4288,-0.9999999999999999
4289,-0.8093700127838854
4290,0.778555947412692
4291,0.03333490683453519
4292,0.2933568471874619
4293,-1.0
4294,0.004595370549270128
4295,0
4296,1.0
4297,-0.7408897737573733
4298,0.14752173655869943
4299,-0.19300838668981718
4300,-0.030630043595227505
4301,1.0
4302,0.4533106696184137
4303,0.4224684262544937
4304,0.7343556692357847
4305,0.423652350834623
4306,-1.0
4307,0.14745896659979515
4308,0.7928663113872508
4309,0.8122836103376494
4310,0.07188316224447644
4311,0.4169199229286334
4312,0.19246146623019963
4313,0.3576216682302264
4314,0.0737638231970171
4315,0.20945486215830691
4316,-0.23149766508538558
4317,-0.1374397888236493
4318,0.6096799722081166
4319,0.7974757228943561
4320,0.1877627031736809
4321,-0.40919017549554626
4322,0.31374431948694576
4323,0.4300288276698555
4324,0.8081909598205549
4325,0.7071067811865476
4326,-0.5826388279267507
4327,0.37710565458535594
4328,0.39971440799390096
4329,0.11510821459052045
4330,0.7119926079378338
4331,-0.9939496294775948
4332,1.0
4333,-0.4137084155104777
4334,-0.45347345589909055
4335,0.1755496110232616
4336,0.8601422577565538
4337,-0.05109383653699553
4338,0.3862734536116602
4339,0.7975572307724653
4340,0
4341,-0.025904007012200986
4342,0.04594719473804784
4343,-0.18540785919782501
4344,-0.01212054237012014
4345,0.06511727248849682
4346,-1.0000000000000002
4347,-0.18103447173539605
4348,0
4349,1.0
4350,0.14674282341468067
4351,0.14847395397586446
4352,0.05150695541651671
4353,0.8615637017457739
4354,0.16011485286784743
4355,0.09151259576163782
4356,0.2736727636393418
4357,0.41704832228213046
4358,0.9999999999999999
4359,0.17487875202256972
4360,0.5095595457548457
4361,0.23734349851267986
4362,-0.6566569806392815
4363,0.29419681764281663
4364,0.1668764375295369
4365,1.0
4366,-0.6124840274010851
4367,0.16105593351235828
4368,-0.06517759437591664
4369,0.865611276681696
4370,0.01648127760197791
4371,0.3009987155610244
4372,0
4373,0.4124509370068208
4374,-0.7752441994829355
4375,0.5362523374407981
4376,-0.10213192602919158
4377,0.528558452745
4378,0.0404425529677519
4379,0.1160007586949372
4380,-0.2083038136955225
4381,-0.1901638311636947
4382,0.572329464512109
4383,-0.9999999999999999
4384,0.1084540816295624
4385,-1.0000000000000002
4386,0.12198746772903601
4387,0.10456106228915132
4388,0.004070655025080621
4389,0.35005180608944764
4390,0.5002144297537414
4391,0.688454362438361
4392,0.24101843901053205
4393,0
4394,1.0
4395,0.049020599066892
4396,-0.3710832682200208
4397,0.23787657616354835
4398,-0.5902460039433916
4399,0.2305506285404225
4400,-0.7367950966923955
4401,-0.23857288257201772
4402,-0.5895675978867359
4403,-0.47112666380822477
4404,0.6152981846289464
4405,-0.025215196443331953
4406,-0.057507771758495474
4407,-0.24410668944199163
4408,0.5156524101494931
4409,0.4246598003761853
4410,0.26951575215873025
4411,0.04936109612675235
4412,0.24511155871935814
4413,0
4414,0.3252960700992374
4415,-0.017594740573405366
4416,0.004318324317790701
4417,-0.577165877164498
4418,-0.35693432047171536
4419,-0.9999999999999999
4420,-1.0
4421,0
4422,0.31979973563117636
4423,-0.6628469897835366
4424,-0.2165133656509254
4425,0.12473432153657853
4426,-0.421011293400703
4427,-0.15389593313683603
4428,0.34818652960362717
4429,1.0
4430,0.13192130417433254
4431,1.0
4432,-0.4645428554001246
4433,0.25125363278669915
4434,-0.987147650432378
4435,0.5446923871067777
4436,0.45697785951769815
4437,0.36442458869440086
4438,0.6180880002160659
4439,0.7276804998148769
4440,-0.2924677763857565
4441,0.682318250360011
4442,0.2019674695905098
4443,-0.976255345409628
4444,0.26794654461017386
4445,-0.13168624463497275
4446,0.0724506379125188
4447,-0.3281965695203184
4448,-0.14043631262393114
4449,-0.16069671730750332
4450,0.022325860183660184
4451,0.31509247025326503
4452,0.006860993914907485
4453,0.18540785919782504
4454,-0.8784585919193316
4455,-0.17081765028648332
4456,0.032637972993890964
4457,0.2650822378442654
4458,-0.21653184004834405
4459,0.08396947411082183
4460,0.9726759981087051
4461,-0.007029589419668681
4462,-0.8092151730922642
4463,0.7215999682514996
4464,0
4465,0.1929126110301779
4466,0.6835988888100872
4467,0.0576305272310444
4468,0.019491553725901507
4469,0.9806078781473528
4470,0.2489252632162479
4471,0.24973699785399206
4472,-0.3327920420959819
4473,0.16185102569539817
4474,0.528558452745
4475,-0.16531542597876725
4476,-0.16882425006069451
4477,0.08550003779229984
4478,-0.24437759504301046
4479,0.2693768316869003
4480,0.20326449643065952
4481,0.18094671778121676
4482,0.12925914920257317
4483,-0.1057703905378805
4484,-0.06164995379655287
4485,-0.473159591552656
4486,1.0
4487,0.8705152192721319
4488,0.3343937296506141
4489,-0.060045946650442494
4490,-0.35563497145671263
4491,0.36987937607433063
4492,0.7612432304867112
4493,-0.9183240863665195
4494,-0.0601255407874688
4495,-0.7767521975325793
4496,-0.873071454714306
4497,-0.45174202278470416
4498,0.609045702676712
4499,0.5203024682666674
4500,1.0000000000000002
4501,-0.4047227687610967
4502,0.48411061894359164
4503,-0.7961621941231024
4504,-0.7116883808032451
4505,0.4379842936276344
4506,0.3155651506163925
4507,-0.21788193658264796
4508,-0.27403488565631134
4509,0.2604917764292829
4510,-0.02540642727819157
4511,-0.45382421454737526
4512,0.45554770744122675
4513,0.5737463221973075
4514,-0.09314259343013029
4515,-0.5439649457013541
4516,-0.43694854920789683
4517,-0.006319243956984276
4518,-0.07467583115661028
4519,0.11043152607484646
4520,0.11697889759424447
4521,0.011877483197217084
4522,0.11782238102629577
4523,0.15976720945616676
4524,0.06565120651354164
4525,1.0
4526,0.12965133537621512
4527,0
4528,0.5437353642745024
4529,0
4530,0.07375419107006097
4531,-0.26148599090244623
4532,0.35405587507982694
4533,-0.4683311380913709
4534,0.5285584527449999
4535,-0.02010621818965774
4536,-0.11165910632013921
4537,0.9339227173109843
4538,-0.36320693257888453
4539,-0.42371577873081806
4540,-4.660600677314996e-16
4541,0.036596033956369026
4542,-0.17579063848365728
4543,0.1332745029139925
4544,0.7467286566323437
4545,-0.08421008596231683
4546,0.01421127708476449
4547,1.0
4548,-0.8259498735015935
4549,0
4550,1.0
4551,-0.6530700308554194
4552,0.6680423390460151
4553,-0.18540785919782507
4554,-0.32606222606076324
4555,1.0
4556,0.27954711149033107
4557,0.893867938396121
4558,-0.5067248329874542
4559,-0.9737626049236713
4560,0.18929599873684036
4561,0.31035131080082107
4562,0.02310477097827077
4563,0.03564709325708785
4564,-0.27572690692254836
4565,-0.26645473693676436
4566,0.06520922485671733
4567,-0.5547244366539303
4568,-0.0027446881312069974
4569,0.27914236295421263
4570,-0.384135234638028
4571,0.09069263447443762
4572,0.4670761055024603
4573,0.430583009832366
4574,-0.473375770958459
4575,-0.809215173092264
4576,0.5154991610719509
4577,0.37622229253631806
4578,-0.01013544018681701
4579,0.2107175090872772
4580,0.02946488195322616
4581,-0.20433289470018617
4582,-0.716491049205142
4583,0.42469734508572615
4584,-1.0
4585,-0.019439099504010626
4586,0.21000501130005608
4587,1.0
4588,0.44028747591683276
4589,-0.06642553367352164
4590,0.03938280666524054
4591,0.1702608002578398
4592,-0.5624930402687963
4593,0.4297554377329655
4594,0.9945099668015587
4595,0.16807950070291586
4596,0.1849044013047757
4597,0.5285584527449999
4598,0.29563108392147425
4599,-0.014217187951962867
4600,0.13625733508966759
4601,0.5945871462253013
4602,-0.43958559626740445
4603,-0.4388187408652426
4604,-0.20632924659029914
4605,0.4274293429789377
4606,-0.08738466195228677
4607,-0.07026109035502523
4608,0.3792736992020362
4609,-0.766981775279489
4610,-0.508439534623001
4611,-0.29547506326944395
4612,1.0
4613,1.0
4614,1.0
4615,0.17424583463407986
4616,-0.2386914895937979
4617,0.46511106872175184
4618,-0.22015165858998198
4619,-0.653583701156136
4620,0.14714430703938838
4621,0.43097486313682265
4622,0.08430440600625151
4623,-1.0
4624,0.25847382267913577
4625,-0.7022515599552692
4626,-0.2309650303881907
4627,0.6156760678692831
4628,0.7637163711341136
4629,0.5443484228149041
4630,-0.7925319952721948
4631,-0.5875890444015145
4632,-0.23686195936896387
4633,-0.30888074114884767
4634,-0.2609764720056493
4635,0.10916530229875457
4636,0
4637,-0.0015579431200022076
4638,-0.2958029037253478
4639,-0.7990475614876443
4640,-0.11408521943359769
4641,0.5067804185901014
4642,-0.3223800515341896
4643,-0.17451829010983616
4644,-0.5118301212211034
4645,0.059888702026434294
4646,0.10014051265324364
4647,0.024202220390994
4648,-0.6782069466891437
4649,1.0000000000000002
4650,0.12899197281717956
4651,0.7949608822571885
4652,0.426493872813601
4653,-0.05379358670979739
4654,-0.44608638464111494
4655,0.07144766245322186
4656,-0.2953159016680213
4657,0.6002607608497376
4658,-0.20614696092029527
4659,0.18388257040308015
4660,-0.07615856880750381
4661,0.1319965833036367
4662,0.4131693885032333
4663,-0.08996707439465607
4664,1.0000000000000002
4665,-0.9671351275250775
4666,0.01773372608286402
4667,-0.18540785919782501
4668,0.528558452745
4669,-0.18926116876225088
4670,-0.23402801837763884
4671,0.10176112965946219
4672,0
4673,-0.053054265290007924
4674,0.2511766472605486
4675,-0.38634086317253347
4676,0.7491930999469968
4677,-0.5285584527449999
4678,-0.0551110811219469
4679,0.2926632111954378
4680,-0.3962594534826965
4681,-0.5374534306961244
4682,0.04086873124965066
4683,-0.07871555779303324
4684,-0.0034583459054943113
4685,-0.066091565153747
4686,0.322013089570797
4687,0.35145177691803686
4688,0.0930018784975785
4689,-0.809215173092264
4690,0.4353091737983283
4691,0.45532818532145136
4692,-0.03028912664076913
4693,0.6956781835792034
4694,0.2628263148087482
4695,-0.22775152071564936
4696,-0.6372166309778298
4697,-0.593717320195501
4698,0.1799067089977408
4699,-0.43066761472689996
4700,0.17740572879467498
4701,0.34285198366098923
4702,0.5312930927859265
4703,-0.04732998750181895
4704,0.04826563735965461
4705,0.4053425701762188
4706,-0.03404405451055449
4707,0.38783695000962615
4708,-0.07938950950625806
4709,0.40917984351918263
4710,-1.0
4711,-0.04904411522244951
4712,0.6976977548845597
4713,0.35529127096543206
4714,0.20174626944012228
4715,0.371430691849501
4716,-0.019300843635467708
4717,0.01234473828166949
4718,-0.27206447531120637
4719,-0.4472135954999579
4720,-0.4448919243654408
4721,-0.24040336534235796
4722,0.4034583562988033
4723,0.32560985199912523
4724,0.8580727738300684
4725,0.05590197114206883
4726,-0.3156945515900029
4727,0.3046132978230149
4728,0.032027781808354104
4729,0.08050149094950262
4730,0.6139406135149202
4731,-0.5518181360238273
4732,0.21790775434200982
4733,-0.10939076734248745
4734,-0.5129714256851862
4735,0.30079654969277575
4736,-0.04316634051489152
4737,0.528558452745
4738,-0.09953983690362354
4739,0.22914192434582145
4740,0.017093293319827063
4741,-0.178885438199983
4742,-0.12227258360955662
4743,0
4744,-0.10856922026039185
4745,0.25196812973325383
4746,0.41761454934128245
4747,-0.12197372472871183
4748,0.012502538087394422
4749,0.18733022240349614
4750,0.11817250356393016
4751,0
4752,-0.9377116689542944
4753,-0.12138165657038825
4754,0.272486307397666
4755,-0.1942197829662516
4756,1.0
4757,0.3915488899139044
4758,0.9132189291420348
4759,-0.4420990216157702
4760,-1.0
4761,0.449804731247102
4762,0.33168324179233544
4763,0.10405634078914157
4764,0.015126264054386473
4765,-0.0328332437635974
4766,0.09480909262799514
4767,0.29833839598246853
4768,-0.28865060774102996
4769,-0.9010737229172155
4770,0.48728069739679297
4771,0.04388033130036199
4772,0.12656189718434138
4773,0.7070144033994036
4774,-0.2649507239602713
4775,0.1122072308587257
4776,0.9617362265644007
4777,-0.8021941904300592
4778,0.023990140233113594
4779,0.04921701847275602
4780,0.4014388104908503
4781,-0.20014704305351355
4782,-0.09643743937098719
4783,-0.6351628372687386
4784,0.003029079073700591
4785,-0.048132656878841766
4786,0.11873714053715674
4787,0.981235636175939
4788,-0.4051691041291458
4789,0.27671749868188533
4790,0.20194700526574505
4791,-0.2261992409486763
4792,-0.9996693141853403
4793,-0.005198340031841681
4794,0.05171088590248664
4795,-0.43172343738753177
4796,-0.33781278695509587
4797,0.2055780298867618
4798,0.6299416370122498
